醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
2341110014,臺南市東山區衛生所,臺南市東山區東山里２３６號１樓,(06)6802618,2398,1630,2020/03/04 10:34:10
2341120010,臺南市下營區衛生所,臺南市下營區營前里中山路二段１３７號,(06)6892149,2944,1760,2020/03/04 10:34:10
2341130016,台南市六甲區衛生所,臺南市六甲區二甲里２６鄰中華路１１０號,(06)6982013,3002,1594,2020/03/04 10:34:10
2341140012,臺南市官田區衛生所,臺南市官田區隆田里中山路一段１２８號,(06)5791493,2198,1484,2020/03/04 10:34:10
2341150018,臺南市大內區衛生所,臺南市大內區大內里２號,(06)5761044,2572,1532,2020/03/04 10:34:10
2341160014,臺南市西港區衛生所,臺南市西港區西港里中山路３６８號,(06)7952338,1351,1341,2020/03/04 10:34:10
2341170010,臺南市七股區衛生所,臺南市七股區大埕里３７９號,(06)7872277,1686,1364,2020/03/04 10:34:10
2341180016,臺南市將軍區衛生所,臺南市將軍區忠興里１８５－６號,(06)7942007,1868,1462,2020/03/04 10:34:10
2341190012,臺南市北門區衛生所,臺南市北門區北門里港北５０號,(06)7862043,2258,1414,2020/03/04 10:34:10
2341200013,台南市新市區衛生所,臺南市新市區新市里中興街１２號,(06)5992504,903,1524,2020/03/04 10:34:10
